0.0019262,0.0025684,0.0020712,0.001724,0.0016174,0.0010561,0.0046334,0.0017129,0.0013451,0.0016395,0.0020754,0.0037921,0.0053227,0.0028567,0.0038843,0.0026951,0.0022092,0.0028362,0.0018749,0.006066,0.0065317,0.0068114,0.0058874,0.0090829,0.0086624,0.0069999,0.0036708,0.0033841,0.0025797,0.0066576,0.0019269,0.0033229,0.0022601,0.0028904,0.0019072,0.0061805,0.0048705,0.0062455,0.0040436,0.0035873,0.0094109,0.0078163,0.0082305,0.0059807,0.0014472,0.0010409,0.0011305,0.0012778,0.0015877,0.0018381,0.0011625,0.0014616,0.0014152,0.0018411,0.0027975,0.0010778,0.0018317,0.0016981,0.0022125,0.0029517,0.0019164,0.0011692,0.0016963,0.0017323,0.0015101,0.0020534,0.0036465,0.0029076,0.0025672,0.0045057,0.0039887,0.0015463,0.0018754,0.0019442,0.0025761,0.0016506,0.0016605,0.0009731,0.001842,0.0016355,0.0011523,0.0012018,0.0014997,0.0016101,0.0017022,0.0017651,0.0014962,0.0013133,0.00095921,0.0014634,0.0016149,0.0013142,0.0014719,0.0021168,0.0019882,0.00094294,0.0010978,0.0010098,0.0010801,0.00071323,0.00093469,0.0010905,0.0012018,0.0011425,0.00057928,0.0015779,0.0028651,0.0028643,0.0049121,0.010225,0.0106,0,0.0025191,0.0015093,0.0048432,0.0024756,0.0025297,0.0030699,0.0065509,0.0036322,0.0028273,0.0021342,0.00279,0.0026443,0.0039019,0.0050458,0.0040905,0.0062489,0.0032032,0.0067707,0.0065494,0.007919,0.0094032,0.0063547,0.0051483,0.0035902,0.0065509,0.004969,0.0045173,0.0033707,0.0028218,0.0025359,0.0020674,0.0033833,0.0038341,0.0045715,0.0061646,0.0032474,0.0061537,0.0093769,0.0040006,0.005682,0.0015866,0.00090361,0.0013149,0.00085589,0.0011448,0.00063559,0.0019986,0.0016525,0.0017444,0.001519,0.002217,0.0017636,0.0027383,0.0018309,0.002929,0.0029608,0.0026304,0.0032739,0.0030351,0.0029473,0.0025487,0.002668,0.0031769,0.0024386,0.003236,0.0031822,0.0030817,0.0024709,0.002514,0.0018764,0.0027168,0.0022046,0.0016393,0.002012,0.0024807,0.0017777,0.0014105,0.0012071,0.00072462,0.0011565,0.0016498,0.0014847,0.0019231,0.0019098,0.001551,0.0013897,0.0030614,0.0020676,0.0019668,0.0025278,0.0028648,0.0033965,0.0025169,0.0018506,0.0019969,0.0021953,0.0026612,0.0014255,0.00093559,0.001283,0.0017109,0.002502,0.00058374,0.0035921,0.0097003,0.010705,0.0051493
0.0019445,0.00261,0.0020995,0.0017445,0.0016499,0.0010632,0.0045996,0.0017026,0.0013457,0.0016543,0.0021021,0.0038487,0.0054148,0.0029131,0.0039582,0.0027486,0.0022613,0.0029962,0.0019277,0.0064764,0.0068327,0.0070447,0.006049,0.0093395,0.0088417,0.0071162,0.0037118,0.0034174,0.0026023,0.0068179,0.001937,0.003356,0.0022749,0.0029093,0.0019147,0.0062581,0.00491,0.0063183,0.0040706,0.0036273,0.0097704,0.0079552,0.008343,0.006011,0.0014533,0.0010438,0.0011335,0.0012815,0.0015927,0.0018462,0.0011659,0.0014676,0.0014213,0.0018479,0.0028021,0.0010789,0.0018363,0.0016994,0.0022141,0.0029459,0.001926,0.0011723,0.0017026,0.0017384,0.0015148,0.0020581,0.0036374,0.0029159,0.0025713,0.0045147,0.0040101,0.0015441,0.0018717,0.0019405,0.0025663,0.0016491,0.0016611,0.00097336,0.0018426,0.0016377,0.0011516,0.0012003,0.0014979,0.0016109,0.0017041,0.0017676,0.0014986,0.0013151,0.00096092,0.001471,0.0016197,0.0013174,0.001476,0.0021252,0.0019972,0.00094493,0.0011004,0.001012,0.0010829,0.00071437,0.00093637,0.001093,0.0012055,0.0011461,0.00057991,0.0015862,0.0029005,0.0029071,0.0036929,0.0085072,0.0061646,0.0049949,0,0.0014158,0.0045836,0.0023311,0.0025804,0.0030832,0.0066412,0.0037642,0.002916,0.0022071,0.0030431,0.0033527,0.0048467,0.0052421,0.0041384,0.0064524,0.0032312,0.006941,0.0067195,0.0080485,0.0095919,0.0064449,0.0052906,0.0036351,0.0066484,0.0050126,0.0045604,0.0033927,0.0028361,0.00255,0.0020683,0.003416,0.0037979,0.0046056,0.0062173,0.0031809,0.0061321,0.0094835,0.0040115,0.0056812,0.0015905,0.0009042,0.0013148,0.00085581,0.0011431,0.00063496,0.0019863,0.0016425,0.0017366,0.0015134,0.0022091,0.0017608,0.0027434,0.0018281,0.0029242,0.0029607,0.0026246,0.0032465,0.0030086,0.0029294,0.0025428,0.0026642,0.0031775,0.0024377,0.0032426,0.0031886,0.0030843,0.002467,0.002504,0.0018569,0.0026682,0.0021857,0.0016248,0.0019951,0.002465,0.0017616,0.0013785,0.0011957,0.00072087,0.0011463,0.0016341,0.0014742,0.0019017,0.0018863,0.0015347,0.0013702,0.0029312,0.0020333,0.001946,0.002506,0.0028643,0.003393,0.0024977,0.0018255,0.0019497,0.0021867,0.0026475,0.0014195,0.00093188,0.0012738,0.0016843,0.0024228,0.00058263,0.0035348,0.008935,0.008775,0.0048836
0.0020194,0.0026851,0.0021571,0.0017828,0.0016708,0.0012235,0.0086411,0.0019691,0.0014733,0.0016763,0.0021242,0.0038975,0.0054932,0.0029262,0.0039873,0.0027588,0.0022753,0.0030502,0.0019442,0.008031,0.007721,0.0074953,0.0061379,0.0099093,0.0091356,0.0072543,0.0037408,0.0034319,0.0026128,0.0068739,0.0019492,0.0033825,0.0022848,0.0029167,0.0019241,0.0063672,0.0050152,0.0064965,0.0041457,0.0044003,0.011568,0.0083085,0.0086851,0.0061509,0.0014614,0.0010471,0.0011368,0.0012854,0.0016007,0.0018539,0.0011695,0.0014753,0.00143,0.0018542,0.0028079,0.0010794,0.0018394,0.0017003,0.0022138,0.002933,0.0019325,0.0011752,0.0017068,0.0017434,0.0015189,0.0020616,0.0036276,0.0029506,0.0025917,0.0045616,0.004073,0.0015405,0.0018654,0.0019342,0.002548,0.0016447,0.0016602,0.00097317,0.0018416,0.0016391,0.0011501,0.0011975,0.001495,0.0016107,0.0017053,0.0017702,0.0015022,0.0013194,0.00096453,0.0014867,0.0016268,0.0013214,0.0014807,0.0021321,0.0020052,0.00094761,0.001104,0.0010154,0.001086,0.00071605,0.00093886,0.0010971,0.0012126,0.0011536,0.00058073,0.0015995,0.0029629,0.002988,0.0032219,0.0055023,0.0045782,0.0044033,0.0021385,0,0.0096603,0.0025968,0.0023726,0.0029569,0.0063875,0.0035755,0.0028174,0.0021052,0.0027442,0.0025685,0.0037871,0.0067269,0.0045933,0.0066964,0.003375,0.0069757,0.0064689,0.0084195,0.010039,0.0064443,0.0050743,0.0035363,0.0064688,0.0051152,0.0045972,0.0033831,0.0028229,0.0025322,0.0020373,0.0033434,0.0035973,0.0047085,0.0064544,0.003648,0.0070285,0.010141,0.0041515,0.005845,0.0016003,0.00090142,0.0013031,0.00085035,0.0011295,0.00063047,0.0019283,0.0015994,0.001696,0.0014841,0.0021571,0.0017336,0.0027464,0.0018026,0.0028702,0.0029425,0.0025996,0.0031727,0.0029558,0.0028628,0.0024857,0.0026011,0.003118,0.002392,0.0032811,0.0032581,0.0031257,0.0024827,0.0025067,0.0018299,0.0026004,0.0021367,0.001583,0.00195,0.0024087,0.0017217,0.0013418,0.0011799,0.00071572,0.0011307,0.0015995,0.0014471,0.0018536,0.0018344,0.0015055,0.0013315,0.0026852,0.0019627,0.0018901,0.0024244,0.0027836,0.0032887,0.002421,0.0017688,0.0018679,0.0021348,0.0025694,0.0013941,0.00091993,0.0012493,0.001629,0.0022694,0.00057877,0.0033208,0.0066571,0.0064533,0.0042248
0.0020307,0.0026934,0.0021628,0.001786,0.001667,0.001145,0.0082383,0.002063,0.0014918,0.0016802,0.0021315,0.0039332,0.0055692,0.0029372,0.0040148,0.0027665,0.0022735,0.003009,0.0019355,0.0083357,0.0080299,0.0077092,0.0062222,0.010256,0.0094028,0.0074071,0.0037758,0.0034569,0.0026271,0.0069697,0.0019582,0.0034105,0.0022962,0.0029348,0.001935,0.0064948,0.0051086,0.0066498,0.0042084,0.0044879,0.012187,0.0085556,0.0089712,0.0062685,0.0014656,0.0010494,0.0011397,0.0012891,0.001608,0.0018612,0.0011717,0.0014796,0.0014335,0.0018614,0.0028258,0.0010814,0.0018442,0.001704,0.002218,0.0029371,0.0019398,0.0011774,0.0017116,0.0017479,0.0015223,0.0020665,0.0036403,0.0029771,0.0026098,0.0046196,0.0041276,0.0015414,0.0018664,0.0019352,0.0025458,0.001645,0.0016617,0.00097361,0.0018434,0.0016416,0.0011503,0.0011976,0.0014956,0.0016123,0.0017076,0.001773,0.0015045,0.0013217,0.0009658,0.0014899,0.00163,0.0013236,0.0014835,0.0021383,0.0020114,0.00094885,0.0011057,0.0010168,0.0010878,0.00071675,0.00093999,0.0010987,0.0012144,0.0011553,0.0005812,0.0016031,0.0029751,0.0030009,0.0030043,0.0049472,0.0040451,0.0035505,0.0020403,0.0016282,0,0.0028411,0.0023356,0.0029367,0.0063976,0.0035641,0.0028146,0.0020963,0.0027186,0.0025164,0.0035175,0.007126,0.0048772,0.0068193,0.0034673,0.0070815,0.0064893,0.0087423,0.010431,0.006527,0.0050746,0.0035349,0.0064989,0.0052131,0.0046541,0.0034035,0.0028347,0.0025395,0.0020351,0.0033455,0.0035574,0.0048015,0.0066641,0.0041131,0.007868,0.010742,0.0042698,0.0060051,0.0016094,0.00090209,0.0013024,0.00084991,0.0011273,0.00062969,0.0019158,0.0015896,0.0016876,0.0014783,0.0021482,0.0017301,0.0027621,0.0018,0.0028669,0.0029524,0.0026021,0.0031614,0.002948,0.0028531,0.0024779,0.0025931,0.0031165,0.0023878,0.0033208,0.0033182,0.0031658,0.0025034,0.002521,0.0018238,0.0025819,0.0021257,0.0015722,0.0019395,0.0023986,0.0017119,0.0013281,0.0011752,0.00071431,0.0011263,0.0015907,0.0014407,0.0018416,0.001821,0.0014989,0.0013204,0.002614,0.0019432,0.0018763,0.0024068,0.0027727,0.0032755,0.0024052,0.0017533,0.0018426,0.0021256,0.0025552,0.0013888,0.00091714,0.0012431,0.0016129,0.0022239,0.00057798,0.0032712,0.0061982,0.0059129,0.0040588
0.0019804,0.0026252,0.0021131,0.0017516,0.0016312,0.001076,0.0058058,0.0019347,0.0014333,0.0016591,0.0021033,0.0038876,0.0055105,0.0028942,0.0039616,0.0027262,0.0022286,0.0028541,0.0018862,0.0067996,0.0071948,0.0073321,0.0060989,0.0099646,0.0093001,0.0073594,0.003756,0.0034419,0.0026145,0.0068824,0.0019507,0.0033919,0.002288,0.0029292,0.0019329,0.0064778,0.0050971,0.006617,0.0041973,0.0040407,0.011016,0.008427,0.0089146,0.0062516,0.0014594,0.0010469,0.0011378,0.0012868,0.0016056,0.0018559,0.0011684,0.0014736,0.0014263,0.0018577,0.0028313,0.0010812,0.001841,0.0017033,0.0022159,0.0029419,0.0019339,0.0011746,0.0017072,0.0017425,0.0015181,0.0020619,0.0036496,0.0029703,0.0026076,0.0046292,0.0041187,0.0015429,0.0018689,0.0019375,0.002551,0.0016452,0.0016601,0.00097288,0.0018415,0.001639,0.0011501,0.0011984,0.0014962,0.0016105,0.0017049,0.0017692,0.0015008,0.0013187,0.00096297,0.001477,0.0016234,0.0013197,0.0014789,0.0021306,0.0020034,0.0009464,0.0011023,0.0010137,0.0010849,0.00071527,0.00093773,0.001095,0.0012083,0.0011491,0.00058049,0.0015914,0.0029197,0.0029302,0.0036371,0.0055888,0.0047507,0.0038363,0.0020726,0.0014765,0.0074892,0,0.002367,0.0029644,0.006454,0.0035621,0.0028001,0.0020941,0.0026941,0.0024826,0.0033697,0.005627,0.004675,0.0064973,0.0034481,0.0069915,0.0065014,0.0087456,0.01035,0.0065152,0.0050797,0.0035477,0.0065283,0.0052056,0.0046454,0.0034057,0.0028379,0.0025421,0.0020451,0.0033564,0.0036256,0.0047995,0.0066798,0.00517,0.0085801,0.01082,0.0043118,0.0060636,0.0016088,0.00090314,0.0013065,0.00085177,0.0011321,0.00063129,0.0019364,0.0016051,0.0017022,0.001489,0.0021671,0.0017398,0.0027666,0.0018096,0.0028875,0.0029644,0.002615,0.0031938,0.0029731,0.0028807,0.0024979,0.0026143,0.0031371,0.0024032,0.0033288,0.0033353,0.0031768,0.0025146,0.0025357,0.0018382,0.0026145,0.002146,0.0015884,0.001958,0.0024212,0.0017288,0.0013445,0.0011831,0.00071705,0.0011344,0.0016064,0.0014528,0.0018639,0.0018458,0.0015158,0.00134,0.0027244,0.0019793,0.0019018,0.0024403,0.0027977,0.0033091,0.0024357,0.0017791,0.0018815,0.0021447,0.002584,0.0013987,0.00092209,0.0012536,0.0016378,0.0022925,0.00057959,0.0033453,0.0067471,0.0067428,0.0042896
0.0019046,0.0025488,0.002053,0.001711,0.0016009,0.0010111,0.0040167,0.0016329,0.0013083,0.0016407,0.0021013,0.0039182,0.0055697,0.0029532,0.0040294,0.0027769,0.0022256,0.0027428,0.0018526,0.0056966,0.0066908,0.0072873,0.0063,0.009679,0.0092039,0.0073694,0.0037888,0.0034834,0.0026391,0.0071079,0.0019486,0.0034116,0.0022987,0.002956,0.0019318,0.0064494,0.0049946,0.0064654,0.0041253,0.0034177,0.0095832,0.0081615,0.0085645,0.0060891,0.0014556,0.0010462,0.0011376,0.0012871,0.0016012,0.0018577,0.0011682,0.0014705,0.001421,0.00186,0.0028342,0.001083,0.0018451,0.0017052,0.0022209,0.0029585,0.0019405,0.0011754,0.0017119,0.0017452,0.0015199,0.0020654,0.0036581,0.0029339,0.0025846,0.0045733,0.0040602,0.0015464,0.001875,0.0019437,0.0025684,0.0016511,0.0016631,0.0009737,0.0018451,0.0016411,0.0011519,0.001201,0.0014991,0.0016127,0.0017067,0.0017696,0.0014994,0.001315,0.00095972,0.0014624,0.00162,0.0013186,0.0014784,0.0021344,0.0020064,0.00094537,0.0011008,0.0010118,0.0010844,0.00071434,0.00093646,0.0010925,0.0012025,0.0011429,0.00058022,0.0015808,0.0028635,0.0028545,0.0030963,0.0058736,0.0042701,0.0034683,0.002095,0.0013334,0.004065,0.0021797,0,0.0034727,0.0072949,0.0043414,0.0031487,0.0025645,0.0032349,0.0026879,0.0031961,0.0047787,0.0040464,0.0069557,0.0032463,0.00747,0.0073015,0.0083449,0.0099613,0.0067369,0.0058751,0.0038742,0.0071023,0.0051107,0.0046751,0.0034744,0.0028962,0.002611,0.0021125,0.003589,0.0039214,0.00468,0.0063294,0.0030604,0.0060219,0.0097074,0.0040352,0.0057311,0.0015993,0.00090983,0.0013293,0.00086244,0.0011544,0.00063851,0.0020196,0.0016649,0.0017625,0.0015352,0.0022657,0.001788,0.0027756,0.0018549,0.0029923,0.0030061,0.002657,0.0032895,0.0030295,0.0029813,0.0026128,0.0027543,0.0032674,0.0025044,0.0032718,0.0032073,0.0031032,0.0024769,0.0025125,0.001857,0.0026647,0.0022024,0.0016326,0.0020094,0.0025043,0.0017714,0.0013666,0.0011946,0.00072066,0.0011465,0.001643,0.001485,0.0019159,0.0019011,0.0015385,0.001373,0.0029392,0.0020536,0.0019751,0.0025673,0.002963,0.003569,0.0025638,0.0018467,0.0019593,0.0022421,0.0027298,0.0014391,0.00093869,0.0012843,0.0016933,0.0024333,0.00058493,0.0036314,0.0095315,0.0087343,0.0055545
0.0018946,0.0025366,0.0020422,0.001703,0.0015871,0.00099475,0.0038286,0.0016066,0.0012942,0.00164,0.0021096,0.0040264,0.0058121,0.0029781,0.0041173,0.002786,0.0022168,0.0026713,0.0018313,0.005369,0.0063699,0.0073145,0.0066325,0.010402,0.0098347,0.0077792,0.0039098,0.0035795,0.0026906,0.0075547,0.0019701,0.0034946,0.0023327,0.0030204,0.0019567,0.0067456,0.0051283,0.0067079,0.0042113,0.0033418,0.0096716,0.0085425,0.0089332,0.0061907,0.0014636,0.0010509,0.0011441,0.0012955,0.0016144,0.0018753,0.001173,0.0014787,0.0014263,0.0018766,0.0028635,0.0010871,0.0018561,0.0017108,0.0022269,0.0029611,0.0019613,0.0011806,0.0017252,0.0017559,0.0015281,0.002075,0.003665,0.0029573,0.0025999,0.0046329,0.0041298,0.0015458,0.0018737,0.0019422,0.0025594,0.0016503,0.0016646,0.00097395,0.0018469,0.0016453,0.0011512,0.0012,0.0014981,0.0016142,0.0017099,0.001773,0.0015019,0.0013165,0.00096026,0.0014624,0.0016244,0.0013224,0.0014839,0.002149,0.0020216,0.00094745,0.0011034,0.0010136,0.0010879,0.00071531,0.00093797,0.0010942,0.0012033,0.0011436,0.00058101,0.0015837,0.002864,0.0028489,0.0028187,0.004853,0.0037482,0.003139,0.0019457,0.0013046,0.0038732,0.0021121,0.0025788,0,0.009116,0.0043898,0.0031457,0.0022999,0.0027895,0.0024452,0.0029643,0.0044365,0.0039792,0.0066005,0.0032753,0.008716,0.0084913,0.0089964,0.010632,0.0071756,0.0068608,0.0042464,0.0078045,0.0052667,0.004847,0.0035824,0.0029708,0.002688,0.0021483,0.0038568,0.0038794,0.0048031,0.0065337,0.0030192,0.0060684,0.010164,0.0040936,0.0057933,0.0016121,0.00091451,0.0013386,0.00086673,0.0011572,0.00063917,0.0020074,0.0016545,0.0017585,0.0015408,0.0023072,0.0018001,0.0028042,0.0018664,0.0030359,0.0030377,0.0026741,0.0032881,0.0030179,0.0029971,0.0026553,0.0028151,0.0033409,0.0025547,0.0033072,0.0032419,0.0031264,0.002483,0.0025123,0.0018429,0.0026282,0.0021876,0.0016101,0.001994,0.0025129,0.0017569,0.0013432,0.0011858,0.0007178,0.0011378,0.0016311,0.00148,0.0019006,0.0018826,0.0015172,0.0013419,0.0027218,0.0020349,0.0019822,0.0026103,0.0030465,0.0036699,0.0026115,0.0018382,0.0019168,0.0022825,0.0028106,0.0014496,0.0009395,0.0012809,0.001663,0.0023153,0.00058481,0.0035278,0.0070646,0.006498,0.0049709
0.0018848,0.0025217,0.0020308,0.0016947,0.0015752,0.00098514,0.0037154,0.0015891,0.0012841,0.0016343,0.0020938,0.0040359,0.0059428,0.0029251,0.0041168,0.0027476,0.0021922,0.0026207,0.0018121,0.0051586,0.0060398,0.006877,0.0064478,0.010938,0.010492,0.0081892,0.0040016,0.0036531,0.0027174,0.0077692,0.0019873,0.0035499,0.0023551,0.0030797,0.0019798,0.0070505,0.0052641,0.0069551,0.0042967,0.0032833,0.009526,0.0089061,0.0093156,0.0063001,0.0014694,0.0010545,0.0011493,0.0013022,0.0016263,0.0018885,0.0011757,0.0014848,0.0014299,0.0018903,0.002897,0.0010913,0.0018653,0.0017167,0.0022338,0.002971,0.0019752,0.0011837,0.0017341,0.0017626,0.0015331,0.0020826,0.0036838,0.0029812,0.0026169,0.0047033,0.0041997,0.0015477,0.001876,0.0019446,0.0025589,0.0016516,0.0016669,0.00097455,0.0018498,0.0016491,0.0011516,0.0012005,0.0014993,0.0016166,0.0017132,0.0017764,0.0015041,0.0013182,0.0009607,0.0014611,0.0016272,0.0013247,0.0014873,0.0021581,0.0020305,0.00094866,0.0011049,0.0010146,0.00109,0.00071595,0.00093903,0.0010954,0.0012036,0.0011437,0.00058163,0.0015848,0.0028578,0.0028352,0.0026633,0.0043568,0.0034753,0.0029618,0.0018786,0.001287,0.0037578,0.0020695,0.0023308,0.003313,0,0.0040316,0.0029537,0.002179,0.0026585,0.0023551,0.0028499,0.0042605,0.003897,0.0060038,0.0032221,0.0076477,0.0096552,0.010324,0.011348,0.0077287,0.0069554,0.0044813,0.0089211,0.0054259,0.0050315,0.0037032,0.0030538,0.0027599,0.0021914,0.0040905,0.0038941,0.00493,0.006756,0.0029878,0.006072,0.010698,0.0041542,0.0058735,0.0016248,0.00091983,0.0013505,0.00087213,0.0011629,0.00064074,0.0020052,0.0016481,0.001763,0.0015578,0.0023833,0.0018193,0.0028357,0.0018843,0.0030995,0.0030792,0.002702,0.0033114,0.0030245,0.0030354,0.0027238,0.0029139,0.0034376,0.0026248,0.0033469,0.0032792,0.0031537,0.0024941,0.0025197,0.0018382,0.0026134,0.0021868,0.0015984,0.0019913,0.0025397,0.0017539,0.0013305,0.0011821,0.00071665,0.0011342,0.0016297,0.0014833,0.0019002,0.0018806,0.0015066,0.0013239,0.0025976,0.0020398,0.0020073,0.0026809,0.0031485,0.0038538,0.0027139,0.0018549,0.0019041,0.0023637,0.0029506,0.0014797,0.00094711,0.0012891,0.0016529,0.0022527,0.00058606,0.003442,0.0059872,0.0055357,0.0041317
0.0019015,0.002552,0.0020522,0.0017101,0.0015959,0.0009936,0.0038103,0.0016037,0.0012928,0.001647,0.0021309,0.0040761,0.005922,0.0030841,0.0042669,0.0028972,0.0022593,0.0026975,0.0018478,0.0053797,0.0063569,0.0073224,0.00676,0.010409,0.0099943,0.0079277,0.0039546,0.0036327,0.0027286,0.007864,0.0019794,0.0035392,0.0023542,0.0030539,0.0019662,0.0068503,0.005157,0.0067622,0.0042272,0.0033355,0.0096328,0.0086165,0.009,0.0061943,0.0014684,0.0010536,0.0011473,0.0012995,0.0016192,0.0018845,0.0011763,0.0014837,0.0014306,0.0018843,0.0028662,0.0010886,0.001862,0.0017127,0.0022293,0.0029578,0.0019742,0.0011842,0.0017336,0.0017633,0.0015337,0.0020808,0.0036577,0.0029585,0.0025998,0.0046344,0.0041394,0.0015442,0.001871,0.0019394,0.002552,0.0016493,0.0016653,0.00097414,0.0018477,0.0016479,0.0011506,0.0011988,0.0014968,0.0016151,0.0017119,0.0017753,0.0015038,0.0013174,0.00096109,0.0014659,0.0016284,0.0013254,0.0014881,0.0021593,0.0020323,0.00094922,0.0011057,0.0010153,0.0010906,0.00071618,0.00093929,0.001096,0.0012055,0.0011456,0.00058155,0.0015883,0.0028805,0.0028672,0.0027081,0.004492,0.0035619,0.0030287,0.0019332,0.0012987,0.0038424,0.0020883,0.0025499,0.0034505,0.0084809,0,0.0033418,0.0028476,0.0029724,0.0025844,0.0029589,0.0044263,0.0039606,0.0064082,0.0032541,0.0079686,0.0085568,0.008833,0.010771,0.0073237,0.0088041,0.0048964,0.0080958,0.005308,0.0049066,0.0036298,0.0030062,0.0027613,0.0021667,0.0041416,0.0037858,0.0048291,0.0065585,0.0029982,0.0060055,0.010186,0.0040873,0.005772,0.0016149,0.00091562,0.0013402,0.00086792,0.0011542,0.00063807,0.0019777,0.001628,0.0017399,0.0015272,0.0022924,0.0017984,0.0028066,0.0018639,0.0030461,0.0030408,0.0026754,0.003276,0.0030019,0.0029979,0.0026763,0.0028318,0.0033731,0.0025765,0.003308,0.0032392,0.0031234,0.0024769,0.0025033,0.0018315,0.0026011,0.0021732,0.0015926,0.00198,0.0025145,0.0017449,0.0013293,0.0011795,0.00071565,0.0011315,0.001621,0.0014751,0.0018868,0.001866,0.0015028,0.0013234,0.0026109,0.00201,0.0019672,0.0026,0.0031442,0.0037039,0.0025838,0.001816,0.0018825,0.0022651,0.0027589,0.0014363,0.00093397,0.0012703,0.0016389,0.0022462,0.0005834,0.0033964,0.0061833,0.0056997,0.0041631
0.0019161,0.0025769,0.0020692,0.001722,0.0016098,0.0010011,0.0039243,0.001622,0.0013056,0.0016588,0.0021604,0.0041493,0.0059841,0.0031754,0.0042793,0.0029209,0.0022876,0.0027495,0.0018679,0.0056758,0.0069845,0.0082476,0.0071765,0.010866,0.010074,0.0079115,0.0039737,0.0036232,0.0027299,0.0078817,0.0019815,0.0035453,0.0023534,0.0030319,0.0019629,0.0068126,0.0051681,0.0067887,0.0042394,0.0034271,0.010383,0.0087364,0.0090678,0.0062213,0.0014703,0.001054,0.0011471,0.001299,0.0016188,0.0018841,0.0011772,0.0014852,0.0014329,0.0018825,0.0028543,0.0010868,0.0018596,0.0017105,0.0022264,0.0029487,0.0019735,0.0011847,0.0017327,0.0017636,0.001534,0.0020796,0.0036475,0.0029664,0.0026031,0.0046263,0.0041483,0.0015423,0.0018679,0.0019364,0.0025464,0.0016472,0.001664,0.00097384,0.0018462,0.0016471,0.0011499,0.0011978,0.0014954,0.0016142,0.0017111,0.001775,0.0015041,0.0013182,0.00096201,0.0014707,0.0016298,0.001326,0.0014888,0.0021595,0.0020334,0.00094978,0.0011064,0.0010161,0.0010912,0.00071652,0.0009397,0.0010968,0.0012073,0.0011475,0.00058157,0.0015925,0.0029025,0.0028962,0.0027309,0.0045523,0.0036032,0.0030634,0.0019515,0.0013104,0.0039548,0.0021135,0.002517,0.003358,0.0079171,0.0046058,0,0.0026683,0.0034225,0.0026172,0.0030167,0.0046329,0.0041166,0.0074079,0.0033594,0.008669,0.0091642,0.0090203,0.010893,0.0072026,0.0070167,0.0040644,0.0076267,0.0053096,0.0048727,0.003573,0.0029578,0.0026707,0.0021141,0.0037448,0.0037578,0.0048402,0.0066038,0.0030536,0.0062096,0.010339,0.0041216,0.0058087,0.0016153,0.00091187,0.0013279,0.00086165,0.0011459,0.00063552,0.0019622,0.0016186,0.0017264,0.0015122,0.0022358,0.0017751,0.0027953,0.001842,0.0029782,0.0030095,0.0026467,0.003227,0.0029773,0.002937,0.0025892,0.0027297,0.0032763,0.002497,0.0033099,0.003255,0.0031301,0.00248,0.0025032,0.0018259,0.0025886,0.0021529,0.0015849,0.0019629,0.0024633,0.0017304,0.0013264,0.0011766,0.00071468,0.0011283,0.0016072,0.0014593,0.0018659,0.0018448,0.0014992,0.0013212,0.00261,0.0019784,0.0019252,0.0025085,0.0029525,0.0035137,0.0025096,0.001789,0.0018638,0.0022109,0.0026823,0.0014199,0.00092801,0.0012601,0.0016281,0.0022359,0.00058149,0.0033685,0.0062713,0.0057636,0.0042054
