0.10838,0.11729,0.10608,0.10422,0.10494,0.11055,0.11951,0.10348,0.11502,0.11804,0.13042,0.16622,0.17804,0.15422,0.17137,0.1527,0.13887,0.11607,0.11508,0.14036,0.14504,0.14445,0.1702,0.18652,0.20975,0.19327,0.19301,0.20758,0.16592,0.22849,0.14748,0.15243,0.15395,0.20254,0.15138,0.17406,0.16356,0.16642,0.16539,0.13914,0.16932,0.17776,0.19609,0.25221,0.1306,0.12881,0.13026,0.16528,0.15651,0.16494,0.12674,0.16293,0.13583,0.18999,0.2947,0.30509,0.34842,0.24446,0.19195,0.21874,0.19528,0.13221,0.2145,0.19415,0.15341,0.20481,0.23504,0.2164,0.21297,0.35546,0.23519,0.16815,0.16972,0.15929,0.16318,0.16735,0.13294,0.12499,0.14313,0.15244,0.1271,0.1316,0.14444,0.1407,0.1402,0.14483,0.1339,0.16558,0.13357,0.11631,0.15199,0.12503,0.12776,0.15276,0.15013,0.11596,0.117,0.13908,0.11525,0.16008,0.14857,0.17095,0.16553,0.13612,0.19805,0.17276,0.14332,0.12234,0.13776,0.16949,0.14736,0.1467,0.14442,0.11378,0.11712,0.11905,0.1583,0.18305,0.23436,0.1916,0.17915,0.16718,0.18111,0.16634,0.14284,0.13355,0.14351,0.15658,0.12742,0.16571,0.21572,0.17678,0.18044,0.21661,0.2644,0.25025,0.36625,0.15156,0.22067,0.23516,0.22191,0.21464,0.28058,0.22628,0.24827,0.13926,0.148,0.13288,0.14445,0.16216,0.15654,0.205,0.16235,0.18011,0.23642,0.19886,0.24509,0.21225,0.21577,0.22888,0.23781,0.21736,0.37036,0.52962,0.267,0.52765,0,0.52173,0.53556,0.35791,0.24748,0.50545,0.30628,0.29833,0.74733,0.57935,0.22717,0.17129,0.23609,0.20269,0.17231,0.16253,0.18555,0.20546,0.20432,0.21571,0.28947,0.20452,0.18028,0.15232,0.13549,0.151,0.2015,0.22597,0.22987,0.17725,0.1698,0.13561,0.16332,0.1495,0.16827,0.18654,0.24715,0.29217,0.23364,0.18444,0.1692,0.23066,0.23997,0.19145,0.2815,0.25993,0.26979,0.19021,0.42809,0.33681,0.22081,0.17633,0.19535
0.12775,0.13787,0.1238,0.12112,0.11737,0.11917,0.14024,0.11867,0.13409,0.13138,0.12988,0.14627,0.1561,0.13738,0.15025,0.1357,0.12466,0.12263,0.11069,0.16985,0.17675,0.17837,0.15487,0.19014,0.2011,0.17076,0.16662,0.17737,0.14604,0.19242,0.14611,0.14126,0.19405,0.19382,0.1423,0.1768,0.22174,0.22703,0.24009,0.16806,0.21417,0.24303,0.28609,0.36657,0.15836,0.15801,0.15468,0.18673,0.19255,0.18809,0.13652,0.20854,0.16359,0.26117,0.67725,0.51667,0.38494,0.21815,0.20254,0.18317,0.21951,0.14289,0.2278,0.20498,0.16009,0.21691,0.23844,0.2955,0.25379,0.63439,0.42823,0.16988,0.17149,0.16084,0.1522,0.14906,0.13793,0.12483,0.14678,0.15904,0.12463,0.1265,0.16175,0.13493,0.14045,0.14602,0.15157,0.20822,0.16,0.14365,0.21448,0.16443,0.15589,0.15939,0.15653,0.12964,0.15083,0.1549,0.12547,0.18158,0.16056,0.17929,0.17334,0.14136,0.21479,0.22033,0.1753,0.14489,0.14911,0.187,0.16042,0.15964,0.15694,0.12141,0.13363,0.12743,0.1732,0.17789,0.19656,0.17239,0.15836,0.15236,0.15884,0.14636,0.15757,0.14419,0.16331,0.17141,0.14877,0.16038,0.18328,0.16406,0.17535,0.18392,0.22916,0.22109,0.28163,0.18511,0.18684,0.19713,0.19158,0.18803,0.23644,0.19085,0.23473,0.17808,0.19408,0.14958,0.1644,0.21138,0.19412,0.24765,0.23569,0.21407,0.19057,0.16333,0.16675,0.15464,0.24497,0.26201,0.19692,0.17799,0.26005,0.26282,0.39225,0.34332,0.52173,0,0.35758,0.28351,0.22242,0.47932,0.25191,0.25423,0.52093,0.44384,0.33715,0.21733,0.33346,0.2663,0.18757,0.16858,0.20674,0.20541,0.23032,0.21081,0.2807,0.20011,0.20022,0.15576,0.14645,0.14858,0.19722,0.22059,0.22431,0.17392,0.16656,0.14151,0.17952,0.14713,0.16527,0.17627,0.24327,0.25318,0.20803,0.16801,0.17193,0.20299,0.19474,0.19428,0.29058,0.29577,0.23575,0.17264,0.38431,0.4138,0.25149,0.19536,0.21898
0.12259,0.1281,0.12318,0.12068,0.13051,0.11787,0.13844,0.12795,0.13245,0.12658,0.12631,0.14584,0.15487,0.13701,0.1498,0.13533,0.12435,0.12125,0.10957,0.16722,0.1739,0.16693,0.1544,0.18206,0.18723,0.16626,0.16607,0.17674,0.14561,0.19168,0.13338,0.13512,0.16245,0.18054,0.1344,0.1635,0.20122,0.20557,0.204,0.16548,0.21,0.22306,0.25282,0.35453,0.13666,0.13486,0.13242,0.17536,0.15367,0.17498,0.13259,0.17248,0.14256,0.20343,0.29111,0.34038,0.39647,0.44974,0.26061,0.36977,0.20951,0.13858,0.23179,0.20821,0.16206,0.24643,0.41887,0.28763,0.35357,0.59918,0.25489,0.2451,0.24846,0.22672,0.20749,0.21836,0.17396,0.15141,0.19533,0.18799,0.15247,0.17447,0.19779,0.19084,0.18992,0.19851,0.17264,0.2115,0.16194,0.13407,0.19379,0.15199,0.14466,0.17478,0.15841,0.12761,0.14393,0.18787,0.13018,0.16952,0.18856,0.18176,0.20116,0.15933,0.21271,0.18381,0.15084,0.13184,0.12793,0.15484,0.14963,0.14848,0.1347,0.11884,0.1499,0.13815,0.14526,0.15864,0.1958,0.1718,0.15786,0.1519,0.15719,0.14594,0.1553,0.14273,0.19604,0.14478,0.16719,0.15009,0.18261,0.17591,0.18895,0.18325,0.22812,0.20891,0.28006,0.16331,0.18615,0.19635,0.19085,0.18184,0.23533,0.19013,0.18619,0.17407,0.19996,0.17674,0.1978,0.23147,0.20571,0.33213,0.16125,0.16365,0.16402,0.1628,0.16814,0.15201,0.19258,0.20295,0.16468,0.15461,0.21895,0.26629,0.25885,0.26579,0.53556,0.35758,0,0.62335,0.35076,0.52379,0.30103,0.25294,0.51558,0.2783,0.30696,0.21966,0.32347,0.3261,0.25404,0.20149,0.2333,0.27192,0.1834,0.266,0.29539,0.25219,0.16513,0.18603,0.17064,0.17116,0.26171,0.22956,0.2336,0.17945,0.24864,0.18159,0.14968,0.1585,0.17026,0.17141,0.2341,0.2464,0.16267,0.16602,0.16118,0.17395,0.16572,0.17144,0.24231,0.26533,0.24674,0.17846,0.32757,0.28351,0.19658,0.16053,0.17614
0.13441,0.13883,0.15076,0.14704,0.14333,0.11411,0.12123,0.1109,0.11661,0.15589,0.13447,0.13764,0.14565,0.12931,0.14116,0.12824,0.11834,0.13935,0.12288,0.14274,0.14759,0.14253,0.1425,0.15128,0.16621,0.15569,0.15552,0.16484,0.13744,0.17776,0.12454,0.12805,0.12886,0.15931,0.12731,0.14298,0.15947,0.16218,0.16121,0.14148,0.1728,0.17649,0.19024,0.26001,0.12734,0.11087,0.11091,0.13686,0.12938,0.13663,0.11021,0.1351,0.14368,0.15338,0.19985,0.22016,0.24234,0.30713,0.25295,0.40313,0.15681,0.11338,0.16896,0.15697,0.13662,0.19645,0.43077,0.19855,0.25215,0.30551,0.18729,0.24912,0.2643,0.23016,0.29991,0.31432,0.20416,0.19206,0.20425,0.19625,0.1971,0.20016,0.22115,0.19935,0.19835,0.20773,0.17958,0.21449,0.16368,0.13497,0.1947,0.15445,0.14517,0.16921,0.12689,0.12214,0.14077,0.14701,0.13409,0.15229,0.19686,0.17283,0.18835,0.1515,0.15859,0.18567,0.17684,0.14594,0.157,0.16726,0.16414,0.16626,0.1463,0.1252,0.12702,0.13923,0.15613,0.15993,0.18129,0.16118,0.1464,0.14823,0.1477,0.14634,0.14885,0.13323,0.15866,0.15468,0.13922,0.14563,0.16993,0.14521,0.15399,0.17049,0.20307,0.181,0.2513,0.13652,0.17299,0.18177,0.17375,0.16927,0.20051,0.17642,0.20444,0.14396,0.16122,0.14577,0.15981,0.18109,0.16494,0.23738,0.13093,0.17759,0.16697,0.14533,0.14667,0.14089,0.21217,0.22483,0.17515,0.15822,0.18202,0.21358,0.19666,0.21326,0.35791,0.28351,0.62335,0,0.80209,0.69401,0.35141,0.22261,0.37346,0.22124,0.20568,0.17378,0.21296,0.2141,0.29518,0.29772,0.37285,0.48234,0.25812,0.46399,0.55371,0.42355,0.22464,0.26517,0.21398,0.23594,0.45112,0.31309,0.29764,0.24161,0.23891,0.17635,0.19115,0.21255,0.23238,0.18637,0.26292,0.22922,0.15775,0.19492,0.20712,0.16372,0.15289,0.17684,0.25324,0.26451,0.31987,0.21382,0.23948,0.32811,0.21704,0.17392,0.19239
0.15685,0.1629,0.17957,0.17432,0.16914,0.12735,0.13196,0.1235,0.12334,0.1869,0.15693,0.12811,0.13353,0.12396,0.12777,0.12086,0.1251,0.16361,0.14137,0.15296,0.15866,0.15272,0.13107,0.15841,0.16513,0.15324,0.13516,0.14214,0.12129,0.15165,0.13676,0.12639,0.11799,0.13291,0.12453,0.1439,0.17233,0.17551,0.17437,0.15151,0.188,0.19239,0.20884,0.29605,0.14731,0.11172,0.10827,0.13545,0.14148,0.12006,0.12025,0.12934,0.16124,0.14617,0.16744,0.17274,0.18611,0.29279,0.31294,0.58049,0.13116,0.12178,0.15605,0.15314,0.14356,0.21114,0.53957,0.2189,0.29221,0.23946,0.20528,0.28201,0.3942,0.295,0.44053,0.41022,0.24071,0.22407,0.24167,0.23054,0.24942,0.25435,0.27032,0.23483,0.23344,0.24655,0.20787,0.23844,0.17727,0.15761,0.20296,0.17493,0.15159,0.1941,0.13761,0.12985,0.1531,0.17428,0.14926,0.17217,0.23139,0.19889,0.21971,0.18062,0.16799,0.21608,0.21784,0.17278,0.17057,0.18243,0.20555,0.19593,0.16021,0.14132,0.14382,0.1581,0.16928,0.17375,0.16555,0.13941,0.12972,0.12962,0.15554,0.16148,0.17219,0.14716,0.18578,0.16757,0.15967,0.15701,0.16212,0.1676,0.1794,0.15891,0.16969,0.14767,0.2021,0.15613,0.14816,0.15456,0.14872,0.14542,0.16041,0.15067,0.22758,0.16593,0.18929,0.16835,0.18735,0.21729,0.2036,0.3037,0.14369,0.19479,0.18209,0.1347,0.15821,0.1515,0.23719,0.25313,0.19186,0.17173,0.14835,0.16867,0.20424,0.21286,0.24748,0.22242,0.35076,0.80209,0,0.415,0.24435,0.17425,0.25481,0.17341,0.20636,0.20685,0.21885,0.26903,0.46707,0.47347,0.56458,0.36609,0.22343,0.29395,0.32758,0.34183,0.30167,0.39614,0.27899,0.33427,0.28873,0.22519,0.22468,0.20905,0.27173,0.19361,0.18815,0.23996,0.18018,0.16051,0.20955,0.17827,0.14952,0.19918,0.21337,0.17152,0.15968,0.17376,0.24696,0.28549,0.32347,0.22421,0.23284,0.39209,0.2433,0.19976,0.21275
0.11383,0.11698,0.12534,0.12276,0.12111,0.10929,0.11595,0.10283,0.11171,0.12887,0.13376,0.17169,0.18434,0.15892,0.1772,0.15731,0.14267,0.12043,0.11768,0.13199,0.1352,0.15096,0.17932,0.19345,0.21855,0.20071,0.20043,0.21619,0.17137,0.23897,0.15178,0.15702,0.15298,0.18165,0.15591,0.18008,0.15432,0.17014,0.15996,0.13434,0.16226,0.18404,0.17916,0.21143,0.12092,0.11884,0.12129,0.13438,0.13737,0.13508,0.11623,0.14532,0.12196,0.16906,0.28068,0.24865,0.22566,0.24197,0.18538,0.255,0.15502,0.11244,0.16069,0.14899,0.12376,0.16759,0.26579,0.18567,0.21108,0.27948,0.22617,0.18332,0.20217,0.17284,0.21369,0.21634,0.15775,0.15043,0.15781,0.15299,0.15579,0.1577,0.16771,0.15487,0.15426,0.15988,0.14266,0.16385,0.13245,0.11423,0.15204,0.12634,0.13098,0.15693,0.13785,0.10386,0.11703,0.13828,0.11238,0.13169,0.15336,0.13837,0.14814,0.12585,0.15127,0.15094,0.14285,0.12528,0.14452,0.16656,0.15704,0.16246,0.14228,0.12304,0.11997,0.12584,0.15605,0.18971,0.2454,0.20994,0.18553,0.18848,0.18764,0.17545,0.14075,0.13172,0.14265,0.15408,0.13048,0.17115,0.22504,0.18299,0.18691,0.226,0.28707,0.22605,0.39395,0.14975,0.23043,0.24627,0.23178,0.22387,0.21544,0.23656,0.22439,0.14308,0.14471,0.13215,0.14573,0.16053,0.15064,0.20325,0.158,0.18317,0.17929,0.15787,0.16505,0.14948,0.21104,0.22357,0.17438,0.15759,0.21374,0.25862,0.21572,0.25816,0.50545,0.47932,0.52379,0.69401,0.415,0,0.5008,0.27448,0.42882,0.26994,0.19793,0.15476,0.19998,0.24508,0.21975,0.22116,0.24255,0.30489,0.2285,0.37631,0.67742,0.34352,0.18286,0.20268,0.16683,0.21532,0.33509,0.40868,0.42163,0.27297,0.19429,0.16962,0.16773,0.21229,0.25225,0.25479,0.42327,0.28459,0.19322,0.20685,0.2033,0.19673,0.18131,0.19554,0.24139,0.3629,0.32969,0.21816,0.26473,0.32542,0.21586,0.17316,0.19147
0.10589,0.11364,0.11039,0.10838,0.11788,0.11468,0.11917,0.10323,0.1147,0.12427,0.13807,0.17885,0.19262,0.16503,0.18484,0.16329,0.14757,0.12983,0.121,0.14075,0.13959,0.15656,0.18727,0.20258,0.23028,0.21056,0.21025,0.22766,0.1785,0.25306,0.15734,0.16298,0.15864,0.18967,0.16179,0.18796,0.16008,0.17716,0.13831,0.13868,0.16863,0.19229,0.15753,0.1628,0.12442,0.1085,0.12482,0.13609,0.14067,0.12353,0.11947,0.11899,0.10208,0.14883,0.18362,0.16935,0.17111,0.18033,0.14708,0.18775,0.16083,0.11546,0.16175,0.15157,0.12554,0.1516,0.19353,0.14709,0.16259,0.20037,0.15861,0.14578,0.15085,0.13907,0.1736,0.16591,0.12913,0.12419,0.12917,0.12592,0.13334,0.13473,0.13573,0.12719,0.12679,0.13056,0.11885,0.13319,0.11167,0.1052,0.12528,0.11828,0.1351,0.16289,0.14243,0.10288,0.10729,0.11568,0.10641,0.10845,0.12618,0.11585,0.12262,0.11078,0.12464,0.12148,0.12375,0.12904,0.13048,0.1544,0.15326,0.15842,0.1444,0.1207,0.11775,0.11732,0.22669,0.224,0.27621,0.24028,0.19392,0.22278,0.19622,0.19615,0.14427,0.14214,0.12626,0.15012,0.1387,0.18559,0.23749,0.19959,0.19542,0.23857,0.30801,0.26162,0.43376,0.15516,0.24351,0.26126,0.24501,0.24573,0.27308,0.2555,0.23676,0.14801,0.14771,0.13198,0.15606,0.16422,0.137,0.15791,0.13649,0.19133,0.19614,0.18001,0.18905,0.16986,0.1605,0.16528,0.16357,0.17969,0.29682,0.19406,0.20948,0.21003,0.30628,0.25191,0.30103,0.35141,0.24435,0.5008,0,0.60738,0.42253,0.31117,0.15198,0.13259,0.15592,0.16455,0.16043,0.16117,0.18091,0.28524,0.18097,0.26268,0.61227,0.24921,0.14839,0.15113,0.133,0.15577,0.20895,0.36837,0.23053,0.28861,0.17806,0.17553,0.171,0.20626,0.2368,0.3405,0.56784,0.6592,0.27493,0.19875,0.20704,0.29289,0.25541,0.18505,0.16288,0.2162,0.23492,0.2155,0.17854,0.21505,0.19587,0.16006,0.17395
0.096629,0.10304,0.09341,0.091968,0.099895,0.11048,0.11841,0.099438,0.10847,0.11171,0.13152,0.15393,0.16402,0.15359,0.16113,0.15044,0.13019,0.1183,0.10906,0.12748,0.1327,0.15476,0.17579,0.17451,0.19056,0.17686,0.17664,0.18876,0.15368,0.2059,0.13773,0.14203,0.13872,0.17815,0.14113,0.17126,0.14536,0.15268,0.14262,0.12967,0.1555,0.16378,0.13788,0.15012,0.11183,0.11279,0.11972,0.13837,0.14154,0.12733,0.10781,0.11456,0.099539,0.15708,0.18484,0.17039,0.16072,0.16189,0.12836,0.1502,0.14039,0.10454,0.14109,0.13328,0.11273,0.13331,0.15771,0.13666,0.14745,0.18149,0.16302,0.12448,0.12534,0.11956,0.13501,0.13032,0.10649,0.10311,0.11022,0.10963,0.10934,0.11027,0.111,0.10877,0.10847,0.11122,0.10261,0.11519,0.098729,0.096057,0.11633,0.10684,0.12038,0.14196,0.12616,0.094118,0.097791,0.1078,0.097058,0.10593,0.10803,0.10868,0.11205,0.097754,0.11903,0.11803,0.10479,0.11555,0.13144,0.1428,0.12812,0.12565,0.14162,0.10577,0.12134,0.11583,0.24219,0.23913,0.29959,0.24596,0.1803,0.23774,0.16663,0.15897,0.13179,0.14808,0.13093,0.15677,0.14436,0.19586,0.21777,0.21151,0.16605,0.21033,0.27813,0.3585,0.31148,0.1436,0.19953,0.2113,0.22049,0.2837,0.4099,0.33058,0.20833,0.13746,0.14764,0.13709,0.16326,0.16414,0.14251,0.14359,0.14339,0.16309,0.21625,0.23079,0.19972,0.20251,0.16267,0.18427,0.16547,0.24507,0.45951,0.22986,0.22619,0.27584,0.29833,0.25423,0.25294,0.22261,0.17425,0.27448,0.60738,0,0.49656,0.58865,0.14494,0.13254,0.14425,0.14245,0.12691,0.12737,0.13939,0.19409,0.13965,0.18338,0.30491,0.17671,0.13497,0.12102,0.10911,0.12398,0.15547,0.2293,0.16711,0.19564,0.13769,0.13617,0.13426,0.18129,0.24259,0.27565,0.33859,0.81002,0.31546,0.20949,0.1604,0.557,0.4199,0.26419,0.1953,0.24255,0.20296,0.15906,0.18788,0.17516,0.16874,0.1661,0.18293
0.11403,0.12306,0.10816,0.1055,0.11684,0.11717,0.12958,0.11095,0.12431,0.13564,0.15498,0.20337,0.22137,0.18659,0.21115,0.1835,0.16388,0.13304,0.13175,0.14994,0.1541,0.17906,0.2204,0.23462,0.2726,0.2454,0.24498,0.26894,0.20292,0.30512,0.17602,0.18311,0.17764,0.27783,0.18178,0.21524,0.20552,0.20119,0.20009,0.15298,0.19027,0.22093,0.18937,0.21516,0.13582,0.14594,0.15776,0.19183,0.19797,0.17123,0.12993,0.14892,0.1245,0.22977,0.29445,0.2594,0.23763,0.24021,0.17311,0.21533,0.18039,0.12596,0.18155,0.16882,0.13715,0.16886,0.23111,0.18855,0.20974,0.28605,0.24269,0.16612,0.16766,0.15747,0.16633,0.17067,0.132,0.12683,0.14166,0.13776,0.12901,0.13036,0.14295,0.13928,0.13879,0.14332,0.12933,0.14998,0.12323,0.11324,0.15193,0.12853,0.14864,0.18299,0.16061,0.11204,0.11729,0.1377,0.11624,0.13465,0.13806,0.13912,0.1447,0.12172,0.15656,0.15484,0.13282,0.14134,0.13547,0.15213,0.13406,0.13352,0.14838,0.10568,0.12389,0.11816,0.19947,0.22915,0.31568,0.25766,0.22753,0.21535,0.22613,0.20355,0.14824,0.14203,0.14204,0.15718,0.1482,0.20261,0.28277,0.21941,0.22508,0.2843,0.40915,0.35122,0.61307,0.19012,0.29134,0.31713,0.30301,0.28092,0.43296,0.3012,0.28174,0.16442,0.16405,0.14037,0.16793,0.18467,0.15091,0.202,0.20161,0.21967,0.23772,0.23792,0.19471,0.20798,0.18054,0.18963,0.20094,0.19608,0.25183,0.30996,0.41543,0.41761,0.74733,0.52093,0.51558,0.37346,0.25481,0.42882,0.42253,0.49656,0,0.36163,0.20468,0.15403,0.20332,0.19976,0.17019,0.16566,0.18658,0.21049,0.17245,0.20692,0.26259,0.19846,0.155,0.15507,0.13604,0.14459,0.20432,0.20925,0.2126,0.17148,0.16774,0.13429,0.14714,0.16211,0.19974,0.23418,0.36927,0.47196,0.2359,0.24487,0.17939,0.26252,0.22751,0.18123,0.26233,0.30601,0.2463,0.17823,0.2937,0.25816,0.19223,0.1726,0.18881
0.10691,0.11481,0.10173,0.097422,0.10938,0.10967,0.12047,0.1042,0.1159,0.12568,0.1414,0.18178,0.19603,0.16753,0.18797,0.16574,0.14957,0.12345,0.12234,0.13787,0.14138,0.16118,0.19392,0.20635,0.23517,0.21464,0.21432,0.23243,0.18143,0.25898,0.15961,0.16542,0.16094,0.19311,0.16419,0.19121,0.18878,0.18004,0.1842,0.14043,0.17124,0.19568,0.17507,0.20076,0.12584,0.1373,0.13478,0.17717,0.18239,0.15946,0.12077,0.14188,0.11953,0.20905,0.26813,0.23875,0.21757,0.17192,0.14418,0.15879,0.1632,0.11668,0.16414,0.15367,0.12698,0.1537,0.16721,0.17739,0.16146,0.26114,0.2197,0.13032,0.13127,0.12494,0.12732,0.12984,0.10813,0.10281,0.11477,0.12306,0.10424,0.10724,0.11855,0.11321,0.11847,0.11586,0.11298,0.14173,0.11761,0.10853,0.1446,0.11998,0.13677,0.16532,0.14428,0.10385,0.11257,0.11482,0.10744,0.12886,0.11825,0.132,0.12874,0.11022,0.1476,0.14724,0.12566,0.13057,0.12554,0.14407,0.12776,0.12726,0.13655,0.10173,0.11554,0.11053,0.21782,0.21533,0.26654,0.24904,0.19942,0.21421,0.19976,0.18193,0.13643,0.1386,0.12484,0.14618,0.13622,0.18117,0.24269,0.19449,0.19893,0.24382,0.3264,0.44054,0.45145,0.17571,0.24898,0.26758,0.27866,0.32623,0.40267,0.27614,0.24194,0.15002,0.14971,0.12973,0.15293,0.1667,0.13869,0.16891,0.18548,0.1947,0.30443,0.22848,0.20397,0.20073,0.17619,0.18483,0.20552,0.21699,0.41451,0.36892,0.3523,0.43789,0.57935,0.44384,0.2783,0.22124,0.17341,0.26994,0.31117,0.58865,0.36163,0,0.1916,0.14589,0.19041,0.16644,0.13654,0.13288,0.15551,0.15475,0.16848,0.15719,0.21442,0.15702,0.15179,0.12479,0.11874,0.11978,0.1495,0.20034,0.16457,0.16819,0.13132,0.12228,0.13959,0.17685,0.21813,0.27512,0.37997,0.5894,0.39154,0.23688,0.17506,0.37407,0.34697,0.21445,0.18945,0.21196,0.18407,0.14884,0.27595,0.24936,0.17954,0.15679,0.17006
0.12239,0.13763,0.11924,0.11279,0.11719,0.15035,0.17529,0.15729,0.14365,0.13115,0.14217,0.17399,0.20224,0.15009,0.1522,0.14004,0.13483,0.13941,0.11654,0.18549,0.1964,0.18684,0.19536,0.24331,0.28479,0.27112,0.20413,0.18292,0.14788,0.19563,0.18887,0.19705,0.17738,0.18169,0.19257,0.23253,0.32909,0.29274,0.36533,0.18336,0.23965,0.271,0.39894,0.44811,0.14334,0.17932,0.17505,0.19971,0.26768,0.21908,0.13334,0.17476,0.16324,0.32502,0.67136,0.34935,0.2467,0.21755,0.16103,0.19914,0.18726,0.12849,0.17399,0.15787,0.12984,0.16485,0.26623,0.29441,0.28183,0.6294,0.48051,0.18353,0.18541,0.17303,0.1616,0.14325,0.12399,0.11761,0.13447,0.13095,0.12614,0.13498,0.17587,0.13232,0.13188,0.13784,0.15998,0.23222,0.17381,0.13384,0.14707,0.12167,0.11693,0.137,0.12748,0.10733,0.11406,0.11654,0.11537,0.15542,0.15807,0.16097,0.16716,0.13722,0.20777,0.2197,0.1749,0.14461,0.13147,0.13512,0.15145,0.15026,0.12366,0.15972,0.22136,0.17413,0.13078,0.16282,0.22128,0.13583,0.13925,0.1233,0.13969,0.13517,0.15726,0.18022,0.27448,0.17604,0.22107,0.19111,0.18548,0.31955,0.36539,0.2192,0.16662,0.16103,0.18023,0.28029,0.20186,0.17228,0.1616,0.16934,0.15239,0.17123,0.18955,0.31355,0.40891,0.23807,0.30916,0.56665,0.33599,0.64384,0.2426,0.21348,0.16202,0.12339,0.14315,0.12237,0.14747,0.15348,0.15578,0.15284,0.14681,0.18321,0.36102,0.26059,0.22717,0.33715,0.30696,0.20568,0.20636,0.19793,0.15198,0.14494,0.20468,0.1916,0,0.51049,0.35338,0.34886,0.33822,0.21076,0.17124,0.16297,0.14203,0.14251,0.15317,0.13845,0.13142,0.13745,0.19531,0.17895,0.14127,0.13335,0.15781,0.17505,0.28078,0.19816,0.15381,0.14784,0.1247,0.14852,0.14778,0.151,0.14615,0.13071,0.14886,0.13772,0.15451,0.14187,0.15607,0.15755,0.15532,0.12517,0.17959,0.19548,0.16128,0.15705,0.17648
0.12725,0.11569,0.11218,0.11568,0.11886,0.15775,0.18543,0.16526,0.13748,0.13446,0.14877,0.18398,0.21586,0.16119,0.15979,0.14644,0.14075,0.14575,0.12094,0.19852,0.21416,0.20357,0.20804,0.2633,0.31257,0.29618,0.21801,0.194,0.15504,0.20836,0.2007,0.20997,0.18777,0.18674,0.20489,0.25073,0.26401,0.27154,0.29778,0.17342,0.22296,0.29603,0.36058,0.33906,0.15006,0.15053,0.14751,0.16464,0.21361,0.17759,0.12802,0.14222,0.12626,0.24135,0.30453,0.21816,0.19429,0.22447,0.16478,0.17424,0.15609,0.12901,0.14644,0.13464,0.1197,0.159,0.22352,0.24155,0.23441,0.33058,0.28844,0.16217,0.16363,0.15391,0.15192,0.14348,0.11931,0.11118,0.12588,0.12552,0.12017,0.12306,0.15616,0.12085,0.12048,0.12543,0.1435,0.19905,0.15453,0.12183,0.14072,0.1173,0.12121,0.14312,0.13131,0.10301,0.11021,0.11236,0.10607,0.12262,0.1311,0.13075,0.14627,0.14236,0.15135,0.15758,0.13968,0.13169,0.13959,0.14107,0.13344,0.1566,0.12336,0.1681,0.23779,0.18866,0.14327,0.17733,0.23769,0.16766,0.16935,0.14897,0.14844,0.14197,0.14673,0.19322,0.31046,0.21142,0.29532,0.26078,0.19688,0.35495,0.41241,0.2353,0.17575,0.16955,0.19097,0.30716,0.20437,0.18207,0.17018,0.17879,0.13254,0.1809,0.20147,0.34756,0.46872,0.26882,0.35647,0.68838,0.76877,0.64862,0.26247,0.15436,0.12685,0.11635,0.12884,0.12723,0.14346,0.1366,0.14591,0.14282,0.13111,0.14078,0.2191,0.17757,0.17129,0.21733,0.21966,0.17378,0.20685,0.15476,0.13259,0.13254,0.15403,0.14589,0.51049,0,0.52533,0.35026,0.33954,0.21127,0.17158,0.13359,0.11977,0.12643,0.13227,0.12887,0.13162,0.13767,0.19574,0.17932,0.12772,0.13236,0.1581,0.1754,0.28168,0.19861,0.15409,0.14809,0.12975,0.15574,0.15493,0.15846,0.15313,0.13627,0.12264,0.1439,0.16234,0.14845,0.12642,0.12528,0.12699,0.12791,0.13882,0.1469,0.16411,0.16514,0.18677
